-1.1984327	-1.3237251	-0.3588774	0.48705155	-0.09240364	0.5925485	1.757921	0.25270665	0.21261609	-0.38778037	-0.20877355	-0.23198044	-1.1961272	-0.45950598	-0.29147032	0.52481997	-0.08654934	-0.056589484	-0.6215354	0.71232337	-1.023819	-0.8613169	-1.4829524	0.3493665	-0.55696225	-0.13551143	0.49863553	1.4105732	-0.8495072	-1.354794	0.3107301	-2.2628484	-0.15526819	0.2291376	-3.4087515	1.2837826	0.20039171	0.2385537	1.1872904	0.011912733	-0.23997179	-0.2046327	-1.3434992	-0.95773244	0.027605087	-1.3850843	-0.0020565689	-0.64232624	-1.2481885	0.3009997
-0.13201106	-0.6187409	0.4695132	-0.24243414	0.4504532	-0.8112302	-0.25522736	1.0279313	0.9590587	-0.62220937	1.2405205	0.65331507	-0.49839413	2.6664894	3.0943863	0.3230955	-0.8180226	0.05660361	-1.2390653	2.4719892	0.59353465	0.0992472	-1.096567	-1.5189493	-1.3832194	0.99884886	0.7831701	1.2893556	-0.75456834	0.8271527	-2.2219613	-0.16551128	0.07391685	0.92378426	-0.40655214	-1.337972	-0.9082204	-0.90651196	0.7834393	0.38353372	-0.5832617	-2.7367241	-0.67590374	0.45526758	0.52911115	1.6269169	1.1701097	-0.22575821	-0.61659193	-1.0772909
0.7495676	-1.082024	-1.015117	0.49402344	-1.1137803	-0.060720928	-1.5682069	1.3986633	1.0037392	-0.46783364	2.1422658	-1.5316255	0.06890472	0.33037466	1.5190245	-0.13983333	0.2987588	1.0421097	0.98433036	0.5147898	0.8318891	-0.43514138	-2.1854277	-0.6838695	-0.5389366	-0.696635	-0.49397683	0.22808291	-0.12095344	-0.780823	-0.21254086	1.6539028	1.7529671	-0.74046135	-0.6338381	2.0831268	-0.2766531	-0.44301555	-0.64954185	0.16107509	0.4990295	0.40881014	0.9391063	-0.4848624	0.0531193	-1.2781367	-0.77323246	-2.0851812	-0.34755474	-0.9125596
-0.16354272	-0.995209	-0.57977146	-0.5624501	-0.68183535	0.14994207	-0.24767074	1.7574127	1.5787302	-1.525256	0.25549924	-2.4052086	0.27149084	0.51025623	2.1851628	-0.8561578	0.22553404	0.8333345	1.6711047	1.1718323	0.8009607	-0.35114485	-3.16098	-1.493163	-0.104744926	0.8910345	-0.46118543	0.63187647	0.24763542	0.8163853	-1.3376269	2.3258507	2.198368	-1.0425131	-0.67512065	1.2654706	0.51871026	-0.8406811	-0.6503562	-0.07719152	0.9719871	0.053779274	-0.34016725	0.5794761	-0.13321543	-0.002608046	-0.3201768	-0.8725302	-0.3872789	-0.47836307
0.71249396	-0.48636138	-1.6665071	0.2757131	1.5144559	-1.8271767	-0.22043094	1.9336197	-1.6268488	-0.5255182	0.8212578	-0.8381921	-0.9744896	-0.9668657	0.35723364	-0.42372715	-0.91497	0.80757916	0.09789243	1.9271944	0.04883042	-1.6796278	0.19165045	-0.42505205	-0.7599593	-2.8163114	1.6984185	-0.43410116	-0.70267373	1.1204123	0.2588389	-1.829587	0.67981994	-0.1519016	1.1047449	-0.6728118	-0.417717	-1.5515999	0.036997825	-0.28034455	-0.89253956	-0.22286317	0.116795525	2.1669166	-0.019854367	-0.6432067	-1.2107794	-0.54904395	-1.2410634	-0.7090632
-1.4846538	0.88596386	-0.09240056	0.73898566	-0.12073028	-0.039281487	1.4261513	-0.36155137	0.26869133	-2.846888	-1.8902218	0.108547136	-0.10495606	0.29547575	1.3190945	0.77159274	0.45805722	0.21025762	0.0037942831	0.020543754	0.77620673	0.14685266	2.526841	-0.24747115	-0.0673033	-0.23663613	0.15511031	0.50182223	-0.71617573	0.13378206	-1.3790789	1.2960848	0.44544786	-0.3110355	1.727945	-2.5287938	-0.10340721	0.29610893	0.42472854	-0.6001201	-0.17572708	0.011238927	1.5756648	1.4567802	0.69060814	-0.28744677	0.23992148	-0.1051988	-0.05475229	-0.1634115
1.8898387	-0.58898175	-0.49380758	1.7708492	0.7293905	1.2101734	0.6886779	0.8876488	-0.92962134	-0.34484786	0.99076444	-0.9119668	-0.8130845	-0.5007208	-0.26650622	-1.1954674	-0.79617596	1.392451	2.3843796	1.0635228	1.2009426	0.7314102	0.10147393	-1.1086997	0.48125798	2.0478911	0.40185356	1.7030187	-0.5892725	0.77659595	-2.354945	-0.987043	0.39148518	-0.7983105	-1.6005219	-3.358591	1.0017649	-1.0438997	1.606221	1.3775823	-0.08737109	0.7833743	-1.1300318	1.7163372	-1.0400256	0.9657442	1.0607102	-1.8832319	-0.19913645	-0.05233279
2.6396508	0.7287085	-1.3301461	0.24186365	-0.22423711	0.029574633	0.38535398	0.24972516	0.45867202	1.791808	0.91910577	-0.49908847	-1.4625401	-0.8561671	1.6060187	-0.63322663	-0.6637994	-1.3059629	-0.6294761	0.61873716	0.4767228	-1.3872956	0.8513564	-1.0492623	0.5724522	1.6909089	0.25851828	-0.32865235	-0.77840644	-0.055453777	0.07540944	0.28881094	0.2570439	0.23429754	-0.0070948303	0.6387105	-1.471335	-0.46056437	0.15436143	-0.26846737	0.28788415	0.7726715	-0.84875137	1.5622411	0.49855357	0.29747528	-0.47603273	-3.0544405	0.8599831	-0.17335492
2.5926259	-0.649104	-0.48269603	2.649228	1.1093397	0.006083004	-0.16928491	-0.3370681	0.026927948	0.96183574	2.0782638	0.75164104	-0.44044197	-0.58976	-0.14526069	0.25826636	0.28486282	1.2736497	-1.5326574	0.44311672	0.015278637	-0.31942594	1.1674414	-0.30013335	0.029346518	0.80666304	0.7601153	0.06570649	-0.5078281	1.6437454	1.2204516	-0.8239955	-1.1237019	1.0555651	-0.68669283	-1.5466964	0.09327605	-0.8117962	-1.0684326	0.9780465	0.016227394	-0.38480586	-0.2641214	-1.1559412	-0.6370102	2.9127166	-0.70525163	1.41466	0.24155673	1.8568622
-1.3113351	-0.4577815	0.1459966	0.5265093	-0.6397437	-0.14822009	0.3597835	-0.90135384	0.023111336	-0.20159718	0.4793752	2.061787	0.18043391	-0.0076293796	2.5262787	0.9171437	-0.1733393	-1.3138427	-0.15395576	0.4016783	0.61371386	0.7570401	0.25833806	-1.0768734	-0.43813014	1.9851538	-0.13086373	0.28402466	-0.01661706	-0.9334335	0.40159914	0.81612563	0.54745775	-1.1583302	-0.86847353	-0.30197006	-0.17757699	-0.27011335	1.447123	-0.45165128	0.5627648	-1.0717705	-0.672668	-1.1660186	-0.5145798	-0.30035043	-0.06627448	-1.3619105	-2.0749705	-0.38155395
2.9364865	-0.013602734	0.7247586	2.7548459	-0.21218306	1.2025402	2.1272557	-0.08118135	0.5298446	-0.30842796	-1.5396351	-0.36939964	-0.984884	-0.1574498	-1.0638698	-0.5470864	0.98124695	-0.8094125	0.0036823153	0.27754363	-1.4907249	0.6370122	-1.7397405	-0.64929485	1.4037067	0.2788689	-1.6636001	-1.6131924	-0.81741714	2.041207	0.09771049	0.7561272	-0.038002133	-0.5139992	-1.495201	-0.31287956	-1.4448855	-0.74829227	-1.5015895	1.5489933	0.8747701	0.84158224	-1.4249756	0.9380224	0.009307712	1.0025349	1.2676225	0.9841794	0.98536354	0.65527827
-1.9566667	-0.77212965	0.37751967	0.584801	-0.09456691	0.5462251	0.89947355	0.63462836	0.13978592	-2.263617	-1.1390356	-1.4370625	-2.0152707	0.6899515	2.104746	-0.46765164	-0.5684967	-0.19544129	-1.8300555	1.4247838	0.3096013	-0.8612066	-0.46622857	-1.5290561	-0.49053353	0.3519771	1.0991541	-0.39383286	-0.30621642	-0.47310016	-1.1120149	2.3798847	0.28565276	0.08097562	-0.94686025	0.9045847	0.8460918	-0.548829	-1.1488786	-1.1583242	-0.09957279	-0.6757823	-1.7448034	0.15194924	-0.2282591	0.344529	-0.6058876	0.784939	-0.7893077	1.0926408
0.0634384	0.024258077	0.19201455	0.038253248	0.7056669	-0.8753911	1.1419736	0.7074554	0.8549352	0.9713567	-0.12769938	-0.28948864	0.2898032	-0.00556653	1.1941183	-0.5597796	-1.5257783	-0.9314475	-0.16131243	0.4554446	0.6440117	-2.332634	0.17722732	-1.8278584	-1.064318	1.380534	0.92517257	1.1032363	-1.2109339	-0.7421537	-1.9629288	-2.1220288	0.44104338	0.6481859	-1.1152486	-1.5141399	1.1828036	0.5994938	2.7166905	1.1820045	-0.9620197	-1.1752552	-1.0247524	1.2752974	0.12367004	-0.34204492	1.4065318	-0.6169039	-0.45921108	-1.1369443
-0.4316408	-0.058259845	0.24118608	0.4657092	2.6371043	-0.19286612	0.8702277	-1.840435	-0.9763863	0.0187466	-0.4498558	1.9865385	0.77635354	0.028097034	0.5291504	0.7698779	-0.8520091	0.24457842	-0.8064139	1.0464236	-0.22947767	0.13322207	-0.4261059	-0.7379756	-1.072287	-2.2145886	0.019050565	-1.396469	-0.25144607	-0.34854048	-0.8968291	-1.1616247	-1.599152	1.483485	-0.6992156	1.1512237	-0.43396565	-0.51576144	-0.0068199635	0.11164239	-0.6869401	-0.6397164	0.11980528	0.93872803	-0.5407809	-0.630952	0.039677143	2.643783	0.5568454	-0.6324895
0.57590973	1.7223221	-0.8116415	-0.10339165	0.29748392	-0.22689013	-1.0480396	-0.16865936	0.96456814	-0.25061053	-1.1998492	1.1711168	0.34176964	0.7763015	1.3479197	-0.120164275	1.0630162	0.14898455	-2.5010428	-1.5168276	0.77474314	-0.94963545	-2.1853251	-0.6264769	-0.012262911	1.280094	-1.2882487	-1.2171152	-0.8248923	1.6835482	-0.78503335	-0.6171809	-1.0650107	-0.8162457	-2.4088128	-0.14021373	0.5766425	1.8555855	0.38688815	-0.5814668	0.5092722	-0.40777108	-0.8349393	-0.22206217	-0.75218636	-0.3903827	-0.2515723	-2.51528	0.15745479	-0.09633991
0.32649523	-0.5437573	-0.07584188	1.0869226	-0.91882336	-0.5905438	0.043179244	0.51036906	-0.24999943	2.0450664	1.671854	-0.08866791	-1.5343121	-0.6181135	0.08526797	-1.958505	-1.6591765	0.8285609	-1.780936	1.5160143	-0.36619753	0.93368983	-1.4693007	-0.39047337	0.6202857	-1.8926125	0.8242071	1.2012087	0.4185053	-0.8107096	-2.2810493	-2.1020665	0.4079185	-0.18452519	-1.0235192	0.63825893	0.2595066	-0.61159396	0.4006862	0.13243867	-0.8579458	0.34120166	-1.7567558	-1.6671242	0.58285946	-1.6104019	0.52978885	-1.7540436	1.9041445	-1.1571516
0.039372504	-0.8170134	1.7758008	-1.040441	-0.039038956	0.26183814	0.99980056	-2.2630296	-0.2738355	-0.7320745	1.4495295	-0.46668455	0.64899766	-0.117363095	0.093011856	-0.6546106	0.80430317	-1.1803763	-1.8654659	0.5788932	-1.0417227	0.7092702	1.0687462	-0.4583497	1.1000478	2.4412353	-1.208064	0.11969339	0.86231524	-1.7267766	-1.0654938	1.0743752	0.5884451	0.8397269	-2.1169918	2.1716754	0.7413301	0.19585189	1.3724086	0.24897751	1.1936074	1.0119281	0.16678286	-0.9577423	0.7714521	0.48981875	0.030488074	1.7360164	-0.3965285	0.89748406
-1.0351435	-0.6926713	-0.10485256	-1.5249944	0.97955036	-0.782425	-0.25843465	0.2029857	1.3813803	0.48982477	0.0996331	1.2697554	0.7760135	1.4965532	1.3621134	1.0500857	-0.86179984	0.57664454	-1.9199364	-0.06925771	1.466997	-0.38237065	-2.935145	-0.679505	-0.7669165	-0.1987934	0.23061022	1.1733868	-0.9014466	-0.3084638	-2.568304	0.583709	-1.981216	0.52475303	-0.7079365	-1.2455953	3.7133229	-0.4390782	2.1471782	0.84523606	-0.9611657	-3.5209465	-0.27615893	-0.6233363	-0.5112655	0.29220846	0.30309558	1.0269212	-0.5973284	0.64678997
-0.44186735	1.9678036	-0.093825534	1.2459894	0.3522232	1.2777771	0.6574295	-1.490242	-0.33302736	0.42323452	0.9969445	0.40372384	0.2828223	-0.47087926	1.3679307	0.75156224	0.3258785	1.0763764	-2.2003188	0.4855049	-0.066340655	-0.8117348	-1.6311772	-1.199739	-1.4253181	0.41451854	0.14601618	1.2685006	0.41842115	1.5185196	-1.5857482	-0.16251348	-1.1772631	-1.0860208	-0.24635512	-0.010276079	-0.13836685	0.67265975	1.7000515	-0.79506975	-0.79126513	0.8410074	-0.3098426	1.0135074	0.089736685	-1.1810161	1.0032552	-0.7772002	0.90309083	2.0438466
-0.9764144	0.15482533	-0.45686355	1.4899042	-0.5330206	-0.3853062	0.9072335	0.05211152	0.12216411	-1.6190443	-0.9183233	0.29434437	-0.6407257	-0.27815643	1.061859	0.9394674	-0.16542988	0.6250871	-0.33526045	-0.22196603	1.4070714	0.10202211	2.6492555	0.13181365	-0.4286674	-0.75556844	0.35596234	0.9405019	-0.24131107	-0.41426262	-0.91993093	1.2934211	0.40588552	-0.43728986	1.1360605	-1.3843602	-0.59315956	-0.19736578	1.029201	-0.37288603	-0.78749746	-0.30105346	2.1953084	0.873644	0.5347608	-0.6516727	-0.07144423	-0.781493	-0.70207536	-0.43526053
0.9987163	-1.3549967	-0.19492131	-1.4191905	1.0192316	0.042571627	0.50299037	-0.6278635	-0.30734375	-2.3309891	0.6233411	-0.15368545	-0.96974653	-1.3072509	0.7319697	0.09675051	0.087772325	0.21804567	-0.37335548	1.4616709	0.25684643	-0.29354912	1.4150264	-1.4395968	-0.03665784	-0.12994486	0.02589576	0.4425202	-0.32041195	0.8216031	-0.4205199	-1.0542002	-0.031922795	-1.0184274	0.44481128	-0.013918519	-1.8974662	-0.13085565	0.81123155	-1.1155291	0.034476846	-0.7243337	0.26803663	1.2559841	0.4834387	-1.1578002	-0.30601814	2.114629	-1.0879343	-0.15192887
-0.111504465	0.12578079	-0.24533248	-0.5526003	1.9496214	-1.0711081	-0.3453465	-0.6456986	-0.51171654	0.5271749	0.59281397	0.58373314	0.0041517615	-0.25438634	-0.774203	0.07235721	-0.21944599	-0.48352155	-0.88185114	0.65912527	0.23033598	1.205268	1.0026107	-1.264309	-0.52648884	-0.5068302	-0.21544352	-0.6107104	-2.9958625	-0.6008816	1.0569545	0.48028663	-1.772449	1.3791144	0.58528084	0.42577162	-0.01203917	0.120277256	0.43732822	1.3558058	-0.29508495	-0.1784718	0.52712727	-0.1305737	0.5879097	-0.14931872	-0.51503426	0.28903943	2.4844477	0.056585073
0.75907326	-0.22836547	-0.11235258	-0.2698822	-1.1805222	-0.19078487	-1.8849969e-06	0.91115963	0.6672239	1.9160209	-1.6208391	1.190388	-0.6005745	0.2716513	0.7238966	-0.15681595	-0.002259329	-0.49892008	-0.41947883	1.0292369	0.07518613	0.9135686	1.1149349	-0.059912674	-0.03127992	-2.1386786	0.38030317	0.35019255	-0.32177365	-0.044044226	-1.2019123	1.8360732	-0.014699191	-0.5792559	-1.4507848	-0.45462584	-0.0495753	-0.787397	0.95378673	-0.4953443	0.5173957	-0.14352933	-0.99932295	-0.91643274	-0.059523225	-2.3490365	0.3199906	2.1984026	-1.216357	1.1410522
1.3125259	-0.43883994	-0.67884904	-0.9156102	0.12279627	-0.3869485	0.66654	-0.72149664	-0.20186728	1.4989765	-0.61688936	1.8154778	0.11057639	0.39054826	0.54739356	-0.03943187	0.21467364	0.78488106	-0.73774874	1.7730131	1.1441658	0.097589046	-0.09131539	0.40276927	-0.03073132	-1.0777642	-0.3877381	0.48239952	-0.18439257	-0.8454295	0.8504771	-0.43267035	-0.25292385	0.008505687	-0.20384932	1.5850775	0.30305326	0.23225781	0.44321126	0.6742203	-0.10313305	0.79272324	1.1361587	-0.92599493	2.0667155	-0.09407547	-0.43968022	-0.7709409	-0.60898584	-0.14637074
1.0794617	-0.8910477	-1.0528148	0.2474598	0.38686985	-1.3454804	0.33934247	0.47165835	-0.8847104	0.42729852	-0.20958441	0.96399844	-0.87520164	-1.036828	-0.051245213	1.1316257	-0.37623304	1.6068144	-0.43104693	0.8348637	1.1722546	1.2544394	-0.062303957	-0.81736666	-1.5469658	0.0034637004	0.3729657	0.5278934	-0.0034469366	-0.38012642	0.124814644	0.6407876	-0.74514973	0.89424264	-2.060766	0.36187238	-0.39798683	-0.574664	1.6140199	1.4239545	-0.9792687	0.0014248192	0.34285724	-0.9256924	0.68101835	-0.67496765	-1.0502446	-0.7491765	0.789	-0.6820851
0.36980245	-1.2704487	0.1702554	0.32437855	-0.38946098	0.07859905	-0.8066162	-1.923786	-1.687484	-1.0119386	-0.23419291	-0.3967021	-0.2886672	-1.1065676	0.43384746	0.26739454	-0.4949462	-1.3823957	0.20994829	-0.18934567	-1.753019	-0.17719932	0.054464627	-1.923906	0.5228225	-0.9096989	-0.21163845	-1.055359	0.43853825	1.6392771	1.443169	0.9908495	0.009467334	0.3158468	-1.3473967	0.73280287	0.92098033	0.1356724	0.41370106	-0.6998223	1.1942313	-0.20094104	0.67773247	-0.007998347	0.29284918	0.048801064	1.4381275	1.3810722	-2.000124	-0.18117484
0.5780474	0.7776608	1.2253385	-1.0418805	1.7688205	-0.6578325	-0.5072216	0.064287215	-0.6855683	-0.78805155	1.0242143	-0.52312875	-0.5502714	-0.29051843	0.7136848	0.7238372	-0.06724866	0.54709184	1.1745763	1.2254933	-0.070731506	-0.093215406	-0.14747478	-0.081411004	0.003618896	0.42468753	-0.5713194	-1.0070844	-0.32486224	-1.829539	-2.0612216	-0.9956784	-0.270648	0.35984275	-0.516986	-1.0461217	-0.9492222	0.024306335	-0.20066279	-0.28682175	0.62476325	0.6485343	0.24336931	0.5987653	-1.552366	1.1719058	0.08906442	-1.0296531	1.039677	-1.3034513
-0.79536694	-0.56651706	-1.7856963	0.060458273	-0.2987856	-0.64139944	1.9329312	-0.5514396	-0.018624842	-2.1071904	1.1662089	-1.6542993	-0.45531934	-1.8192961	-1.4145161	-0.55392295	0.45721036	0.69964266	-2.0602295	0.3784381	-1.5142219	-0.37324896	-1.060124	0.40957367	-1.3957033	0.5535903	0.7106541	-0.83230144	-0.8452317	1.4206719	-0.31188607	0.8798288	-0.30286264	-0.22341603	-0.96250844	-0.6396377	0.09717989	0.6206906	0.2558167	-0.5584427	-1.0718755	1.0202081	-1.8001497	-1.4986942	0.5340934	-0.5609274	-0.8664118	1.7382158	-0.07086551	0.8002118
1.1620195	0.48645744	-0.0118122995	1.2941012	0.9139994	0.8750371	-0.5941107	-0.29953885	1.1170441	-0.77634454	-0.4597242	-0.72142696	-0.27527934	-1.0032818	1.7431695	-0.53872436	-0.53328806	0.22498491	0.018171042	-0.5805773	0.21955924	0.7319839	-1.2426648	-0.39495915	-0.011296868	-1.3640008	-0.6393142	0.20262285	-0.21802875	0.34676963	-0.66035235	0.20701763	-0.31118584	0.18382376	-1.4063334	1.1418259	0.7624548	0.12681788	-0.953222	1.8068036	1.1017284	0.51332927	0.3910238	0.38771284	-0.99924815	1.2576071	-0.6948798	0.18831019	2.0274699	-0.5424117
-1.5343916	-0.92591035	-1.7365074	0.32866496	-0.71742815	-0.11029508	-0.42521024	0.95658374	-1.4952707	-0.65631604	1.8860393	-0.57976013	-1.4383761	-0.09721251	0.5000979	0.8414906	-0.49764836	1.0347779	-3.199987	0.43240476	-0.050235152	0.09898931	-0.88668644	-0.39920354	-0.74929416	-0.9129485	1.166614	0.5929009	-0.7859741	-0.81414735	-2.0578723	-1.8813131	-0.24304774	-0.73343027	0.77396804	-1.0298535	-0.17374474	-1.0971891	0.27172333	0.4778651	0.11647177	-0.7171403	1.7875941	2.0019841	0.23861691	0.73123646	-0.7294054	-0.8013318	-0.8865265	-0.9484867
-0.85611236	-0.9503325	-0.017339915	0.62998915	0.6727774	0.45760772	1.5077472	-0.15645516	0.1612708	-0.352809	-0.090638116	-0.7578332	-0.9294139	-0.3321885	-0.8158357	0.4387684	0.38090003	-0.2645269	-0.81209946	0.4215124	-1.4632099	-0.41137668	-1.2540953	-0.60187674	-0.57436734	-0.20814623	0.58769524	1.2280686	-2.1596744	-1.5728257	0.5762565	-2.6335618	-0.7142103	0.47205448	-2.782948	1.5509098	-0.17702514	0.5533957	0.8137325	0.22545664	-0.008252278	-0.060203254	-1.1357329	-1.1054208	-0.5874524	-1.5206003	-0.0320372	-0.781517	-0.2957427	0.29196614
-1.289688	-1.3009307	0.9705968	-0.83522713	0.013964832	-0.1738942	0.6049528	1.5612626	0.10953346	0.012279451	1.364105	-0.5481954	-0.8838608	0.14370558	3.3524969	0.88961995	-0.8941551	-0.32124132	-0.1754402	2.237053	-0.3316425	1.1755228	-0.020926237	-2.2393718	-0.9725798	2.6475654	1.4664204	-0.5050347	0.164163	1.2653762	-0.83047616	-0.013547361	-0.120669305	-0.49827352	-1.4945819	-0.18654215	0.7833915	-1.0952983	0.1821124	-0.55060375	0.06749186	-0.59182644	-3.4478526	0.558405	0.54963005	-0.03032279	-0.49981248	-0.4223026	-0.38507566	0.23016304
-0.69164425	3.280753	-0.30032668	0.9904582	-0.60750616	-0.6189229	0.7479906	-0.2329759	0.80950314	3.3593373	-0.93558264	-0.113964945	0.5346057	-0.7514287	0.07066512	0.72181284	-1.0356935	-1.7346759	0.7445986	-0.4149574	-0.86533546	0.9375169	-1.9735484	0.12243259	0.27451998	-1.6376868	0.11255485	-1.3822753	-0.19916058	0.4189223	-1.2545803	-0.6167525	1.5850139	-0.84215033	0.84865326	0.08806801	0.7498644	-0.048976302	1.2448103	1.7580221	1.154579	0.54959476	1.2786787	-0.7074467	1.8202271	0.24665931	0.6282349	-0.18209738	0.50386035	-0.7506045
-0.6475895	-1.1924888	-0.26981148	2.0607448	-1.130036	-0.7967069	1.6204834	-0.09918448	0.62394255	-0.95328546	0.09340447	-0.23249903	0.55614877	-1.4457374	2.5740883	-0.21018827	-0.23200107	2.4488616	0.7871771	-0.470525	-0.29535842	0.73438585	0.7759293	-1.8008783	-0.53185093	-0.72162104	1.6506827	1.4925213	-0.87808764	1.5999858	0.48634797	-1.0405194	2.1447053	-0.2494227	-0.31203845	-1.0162665	0.49127305	-1.7988701	-0.9284172	-0.55275667	-0.9632618	-0.6588658	0.71154726	0.8856008	-0.17546293	-0.38556984	0.16135278	-0.10533157	-0.05785224	-1.3376632
0.31323975	-0.7571238	1.287788	-0.4632213	1.3857253	-0.31967136	0.313479	-0.18099307	-0.91403985	-1.504828	0.5185683	-0.2444073	0.34578276	0.12657772	0.12095648	-0.47028753	-0.12760428	-0.38845742	-1.7492859	-1.5934415	-0.16462162	-0.26703566	-0.6229786	-1.5479131	0.22361502	-0.33388072	0.09757726	-0.050000183	-3.198902	0.6563855	0.48919946	0.16861731	0.36684677	0.039037436	-0.4735099	1.3527993	0.59423304	-0.2935995	-0.029085714	-0.31139797	-0.65405285	-0.3645643	-1.3461514	0.06536198	-0.32926157	-0.41521442	-0.38900995	-0.9285939	-1.0692561	0.47782344
-0.96159506	-1.1875532	-2.8040547	-1.0105755	-1.4755359	-0.31993788	-0.11261827	0.9172429	-0.31640255	2.0439253	0.52024794	-0.65457565	-1.3113734	-1.282214	1.9782469	-0.5754561	0.72985905	1.7005223	-0.7537445	1.4044871	0.51673985	0.89583564	-0.080833	-0.8056617	-0.91886264	0.79396117	0.17369676	0.66183573	-0.5884402	-0.9938941	-0.49792123	-0.1304221	-0.76755726	-0.10961674	0.5175235	1.7402418	0.27855402	-2.1332366	-0.39571622	0.62066483	0.06504931	0.82430786	0.7565376	-0.2556761	0.85077107	0.18417218	-0.17422871	0.2542612	1.3710644	0.31982672
0.5306145	-0.05956149	-0.38066718	2.1768496	-0.20237735	-0.38373876	-0.74114907	-0.42694667	-1.0897696	2.3478622	0.98038423	0.7383708	0.2923839	0.85226446	0.55691475	0.9170891	-0.18222791	0.56168914	-1.8503851	0.4051438	0.26714802	-0.075024925	0.14357868	-0.69752884	0.7264603	0.9605633	2.2864406	0.6575047	-1.1264286	0.41248384	1.5977889	0.13565657	-0.44994974	-0.6382373	0.8949976	-0.44064343	0.23744494	-2.1422586	-1.5470374	-0.43729088	-1.180362	-0.7792284	0.46468043	-0.24789876	-1.1193092	-0.8743293	-0.5173167	1.6124735	-1.0907568	1.8668423
-1.6693516	0.27192256	-0.23375922	-0.21762612	0.49515682	0.9346481	0.93216246	-0.017916026	0.47580636	-2.0581048	-0.4716187	-0.28755844	-0.54623246	0.69862103	0.2548949	-1.425051	-0.09356229	0.09672493	-2.3952832	-0.54829097	0.2490567	0.44772822	0.7015327	-0.6607522	-0.5158362	-0.4697947	-0.19971883	0.34722865	-2.4390752	-2.344457	-1.6285161	0.62662303	-0.228905	-0.20445889	-0.7814517	0.8249901	-0.14975832	-0.08936009	-0.20195691	0.78579795	0.6118481	-0.4207731	1.1824558	-0.8462669	-1.0813258	-0.21568564	-0.17128791	-0.050968632	0.25468606	1.0822732
0.70873654	0.35738438	-1.1612684	-1.3335606	-0.43490136	0.27072108	-1.2672606	-0.29012576	-0.5170423	-0.88822395	0.25575274	2.0482285	0.7934449	0.18482949	1.1002805	0.6971346	0.79194164	1.0130899	0.5035815	0.5133995	-1.0154445	0.066868246	1.5533671	1.0139458	-0.13850999	0.23580456	-1.0531495	-1.0799384	1.5659589	0.07407004	0.5472444	-0.7616252	0.411829	0.26444334	0.48006082	0.5035624	3.4869516	1.2957636	-1.1225132	0.6800048	-0.7111204	0.43568763	0.3803973	-0.8643917	2.1186545	1.2233739	1.605798	-1.2238897	-0.16216725	-0.92477894
-0.09800017	0.1401168	0.62658393	-0.5161459	0.7388971	-0.31473607	-1.8262419	-0.5046259	0.6525447	-0.6526811	-1.7708247	-1.4161655	0.3571567	-0.7643613	2.4416623	1.130878	0.35339344	1.2128979	-0.41131228	-2.1603637	0.30975404	-0.18874517	0.8380533	0.33404863	-0.5498804	0.33633658	0.4232924	-1.267389	-1.755511	-0.28790858	-1.3569772	0.098569095	-0.3718661	0.54412556	-0.123873234	0.2183901	1.9809227	-0.83604264	-1.4141413	-0.029263899	-0.48727176	0.63552976	1.8561258	0.37144694	0.4725083	0.52756	-1.7983689	-0.5013996	1.3716867	0.78053683
-1.2736388	-1.2083695	-0.60601366	-0.80426496	-0.4232701	0.73284614	-0.5779779	0.13094854	-0.64980644	-1.2229474	0.65168655	-0.8954796	-1.1912917	-1.1557094	-0.42785496	0.6536908	1.174805	0.26756215	-0.7543154	0.21935228	-0.94634265	-0.68786407	1.0741072	0.17738873	-0.778041	0.33447427	-0.49067461	-2.1172898	0.26995438	1.7201393	0.070233285	-2.4548123	-0.41784438	1.368597	0.6514785	0.16218364	0.7176087	0.09837762	0.11614519	0.894163	0.066935316	0.47654974	0.9665731	0.0766818	0.007952705	0.2786474	-0.3014853	1.5612347	0.9472016	-0.23766202
1.58726	-0.19077131	-1.039669	2.542372	-0.7114031	-0.5064872	-0.86504346	0.98540473	0.8012876	-0.0681864	-0.17171024	-1.7537421	0.22474173	-1.1867456	-1.0675387	-0.63743293	-0.18649936	0.751846	-1.0061853	-1.0317655	-0.49485537	-0.12419814	-2.6037378	-0.5994144	0.49988794	-1.4363418	-0.05277452	0.19125646	-0.47853145	0.76303095	0.63370055	0.1758506	-0.5472807	-0.048706472	-0.33699262	-0.050971508	-0.29733562	0.12774606	0.42210478	-0.79631877	-0.100333646	0.32042646	-1.3574871	0.5284169	0.22744426	0.02031815	-0.34246194	0.5126314	0.9368921	-0.2121129
0.47277707	1.0833588	-0.02906518	-2.5292964	0.43450576	-0.13579072	-0.46226534	-0.13480435	0.33661953	0.7291474	-0.6993221	-1.8545744	0.33116072	0.020533293	-0.02177374	0.93284905	0.4401139	-0.04795766	0.8649463	-0.53450817	-0.05964095	0.86473507	1.7337794	-0.49241245	-0.304159	-1.0176783	-0.07204608	0.8146079	-0.8602287	-0.25968695	-0.77278256	-0.28168824	-0.70970905	-0.28746063	0.28162783	-0.9104864	0.5555909	1.444963	0.21851957	0.4384949	-0.15906993	0.49436256	0.25585094	-0.48925242	-0.7028308	1.1178902	-0.013427913	1.3701264	2.0322816	-1.2845074
